index,gamma_refined,abs_zeta_prime_sq,residual
18519,16873.2911821181083202455639494,20.9276760582262020944875488952,3.11680256517131446119191645202e-23
18520,16873.8920852209962744012742035,12.0822135627231947650043640652,1.95290979161138013193071044649e-22
18521,16874.5888448536508235278997857,13.5856590716738837805148689061,7.81231139488414397682279321767e-23
18522,16875.3387238612298163482428949,13.7975916590075082200754215388,7.67542836450081949641614475509e-22
18523,16875.9986094374007469834943536,11.6861633945808687709763558534,3.20139234230606629078906986648e-22
18524,16876.392676558201408070068645,35.4221304347170615888892833135,1.19727415706341333138688713163e-21
18525,16878.0322951767762456344544839,337.036760991667049907501367131,1.52681946728435274918660608505e-21
18526,16878.775105684583222863208009,127.869720120883480147481564351,1.58432373582285994114882278388e-22
18527,16879.7146836848207559198599878,18.1813856014292622532385038452,7.90406799469989856443293069226e-22
18528,16880.0210602941908345197379985,19.4023644631766144899779515692,5.777828396888350268401777538e-22
18529,16881.3643785500844115801342855,20.2959002699694146158986753515,7.59922172847182177703663660465e-22
18530,16881.8102437222620146667865169,9.3646468572659789393712254789,3.6391566931589307800283206832e-22
18531,16882.3855338077580438886230127,23.4563685065280052897239297149,9.91667105079621066018764514399e-22
18532,16883.4087382641574519852053703,56.2501746848991264055130361194,1.36546767229409479669598424076e-21
18533,16884.1679933382904165408887022,45.5038906479827631666716500381,3.7612982210720612310765205468e-22
18534,16884.9489310571332590701193266,47.2896241111907531892796150253,8.44495517320038225213811027179e-22
18535,16885.8483213190267676709222538,22.8636490714110783712958194663,3.6765929105800284692843169597e-22
18536,16886.4298524535123385044141966,9.83642987989332324538160233363,6.53311396484965359398470216658e-23
18537,16886.765740364236884055202605,25.6670887690543010814047065915,5.82030631554108468778454485555e-22
18538,16888.3158387784790771890979679,521.940658329232372687174084074,4.54867854930202701965603124842e-21
18539,16889.3829131442788333028680128,48.6529957961093369421138633671,9.32386412393833895044831474579e-22
18540,16889.7872889470957637396672808,34.2668567260447730332625248102,8.24533206639639406358373241908e-22
18541,16891.0476481980637578852799523,4.42922678060383717411262637234,2.82528948398930557685330311259e-22
18542,16891.3722967085020234113960839,1.72729629307742234158314236883,7.7029028832097302395738579474e-23
18543,16891.789363744878099738047387,5.95429022680627071338857398347,1.8109952952755957109340148425e-22
18544,16892.961752174974981731059183,24.3962152202126891547442718494,9.77780198682415631483072346399e-22
18545,16893.4472712436336231070326348,29.255785721082293840634257819,6.29174866312192764337996516324e-22
18546,16894.4553667542930305757380102,78.0220245472990376836159815119,8.26118100636233732120944290382e-22
18547,16895.1402521155284136044401812,98.8139633644457833141731071267,1.80751385794131599788395061083e-21
18548,16895.9770243234240066668562727,255.170349572484140336332344406,2.91842749519161867762939181044e-21
18549,16897.2204184650960754136669618,131.52739862307578954557303725,4.0292377351555538119140962999e-22
18550,16897.9182570935291751041356833,37.3754794516072560633539134101,9.60896842344954364660793808995e-22
18551,16898.5930061555709135577201561,19.3151716812695266262255992079,4.20522430753985517992929669914e-22
18552,16899.1331177511464920309548471,29.0134501112906171421737186557,2.29994800402922995906092818478e-22
18553,16899.9888295244571665805424872,122.168767148219667843861833075,3.23346031953310408011124284359e-22
18554,16901.4940606579777249915895597,2.84336964910205078026139064484,3.33829553851233095577176602193e-23
18555,16901.7149993818488122660045589,1.38314391569506334647355827374,2.03045304910939882339855123848e-22
18556,16902.2326498482838647333259057,6.23885624133213272286622022241,3.76122494840049466744456344901e-22
18557,16903.0408573065230181322404742,31.6449678291167844813722299226,1.08635023877293116646666773932e-21
18558,16903.9151735252396937751023081,55.6043369349745554069897096472,1.29339707207247932537747189775e-21
18559,16904.5486520871658578275114557,114.450683300043705145778746588,1.03148264089739290608422699948e-21
18560,16905.5944420459714154905027129,423.61612038566759991910098844,1.30659512258284788077796472734e-21
18561,16906.695758273226453245950802,267.601188372050406945337158767,3.28500432570349335379493215982e-21
18562,16907.6115477882342728311271203,54.6823146243978386147064768683,4.2180092666711146756667739645e-22
18563,16908.2558778094401901853382657,19.9399535817766677215041794928,4.98767800015656637653016530288e-22
18564,16908.9143766728500421513815228,15.7441602981722735284267118616,4.91927474728615643510940705202e-22
18565,16909.6397030122208255701524228,16.9279772378190975072404345628,7.87887241900528915932447012996e-22
18566,16910.4352985140056220042803637,9.82730111488236495492894587479,5.17444585828624434188447667744e-22
18567,16910.8363702656217792835326691,16.6935646955888828091099366064,2.4557985024079798500732380459e-22
18568,16911.9488581971929391894028824,130.458179967790026784564796804,1.26689792516764209680544841636e-21
18569,16912.9081983242027813832977631,76.3675405915590636537830093192,1.16177020427526535899872984663e-21
18570,16913.5797679576791251647391813,51.244992389861753297078568599,1.5075489177281817001027509239e-21
18571,16914.2726467969742478704158278,82.393016475010362626483195637,4.14343729014106993076318504114e-22
18572,16915.2132156884213954345467457,124.405290286848674631191510498,1.3961415097019525254416935485e-22
18573,16915.9317816814920748011665938,169.414020384013823512609983881,2.39570853625126919431225943537e-21
18574,16917.0864705027419528253782361,121.218666999653509508157935849,1.88164534545258391845289707967e-21
18575,16918.033255921129739230996719,3.32411416623691197562705956332,3.43780835009329964323189349743e-22
18576,16918.2196239064862350343923193,3.02840752566202092993851903772,2.29202462630167829338316027615e-22
18577,16919.1453640385738463052704379,42.443189265037663212668942393,1.07392486448213881079716944734e-22
18578,16920.2342629222278628131757273,11.278000423634917829919892421,5.81947273375014817141365870182e-22
18579,16920.6552537117798967691801177,7.16311688485215893839563510083,1.15706360029238671787902827782e-22
18580,16921.402837221701654215634324,10.6208955762758694357503546031,6.69364180995930304583770475008e-22
18581,16921.8273818819546653412186613,26.7011817270131083843055030321,8.34505539984704770841851756781e-22
18582,16922.95020340742633134575311,503.741144603696992195279328226,1.80196817450478087006346163604e-21
18583,16924.2384263848000706861942128,376.479431276633402290907144227,2.10772819386450875650761092596e-21
18584,16925.2925107360351897927536832,9.62084421353395163695595010787,1.42379107539275416404134389899e-22
18585,16925.5488060055100602434401129,6.61049908946405961959504078415,1.12194098024342970761374984252e-22
18586,16926.3903935655988343936668889,23.2938512080403491071246153929,5.20585916064311708894236760022e-23
18587,16927.071006405153136595268731,31.6913206952384011288694825185,1.9164012319728099506146451934e-22
18588,16927.98415213409348813856534,32.6806705464680458822281312682,7.73812594894104267886225878935e-22
18589,16928.5719033123838625167645338,42.1716602668861092133397597504,7.03907991390092384879894286482e-22
18590,16929.6397351672372531415330344,51.6527747641211658155298932755,4.70413507625778063885998766098e-22
18591,16930.3730597346929827545501378,21.363921593615582467675560645,5.48099797800775434392461820055e-23
18592,16930.9761602227530255600170395,16.9213878732432357949231955973,5.77729926882090805556221465244e-22
18593,16931.4920163998785007943360244,50.8167844315715177543764196486,1.37011962021209895563752126473e-21
18594,16932.8162420771697122912082967,196.207088618832032367214880443,1.76450553770896871173415410909e-21
18595,16933.5840233393573063388206006,82.1459810596943442754987700074,1.19796462288361613643425862153e-21
18596,16934.1455079456461310171764355,124.919381384140943669303143591,1.09076746895653459521790983381e-21
18597,16935.525326417044830585982327,67.8772076444175115049208806807,8.12572258967902956868858260878e-22
18598,16936.0815340239752018712811742,26.682721947802179902976333651,7.60726269680834532949792625781e-22
18599,16937.0396515567901640356552071,3.2576207882548450540679786554,6.27049617386714028164749183395e-23
18600,16937.3267718121314588641636729,2.68950845498037313227853463132,2.73801527510188367853705463909e-22
18601,16938.2334192429809260371703017,3.60913463833078642125400442231,3.92381710470515838811690500292e-22
18602,16938.4816537128112064701125116,6.08376789339864599148293546839,1.71390292515348174562522574302e-23
18603,16939.994827021369400388203407,51.4360323614420085695144271173,1.37440135827485385330574447189e-21
18604,16940.3625111290024453013204256,53.5847659711699219740969858044,7.40610945097307448908025505519e-22
18605,16941.5637661384427715555924514,157.46523589178114160319393189,1.52812029810175526551676051693e-21
18606,16942.1874092435741425811555425,159.217323392225766019815830276,1.44261876778872574093431513716e-21
18607,16943.4661066644085160392010643,45.4936729815571191872854943043,1.17446377765992898797186376064e-21
18608,16944.0056777186374356587218909,12.6667843711463530321365079826,2.96248332736587081529999680229e-22
18609,16944.5008169180883453083980761,18.9492833429419040426865903294,4.96761320869164460396764321443e-22
18610,16945.4081388544898899272337137,62.1592420957307649511020337183,6.83822915341165016062241856077e-22
18611,16946.3182073666783615418272602,54.345051916376814380263078096,7.18796302136193592526899243057e-22
18612,16947.0826921437341646121443307,36.6376660128275909189672736692,5.18368070958811007102616582372e-22
18613,16947.8664731443011569393617512,24.902962831833704821485075272,7.76869163469607422288124428592e-22
18614,16948.5362813454455285320896512,23.007557745075315666789010456,1.4848576608522984898194932562e-23
18615,16949.3641486798407151647234993,13.4615720794960442722593850879,4.32626851454279900465497803257e-22
18616,16949.7353077180698036731030606,22.1589708213068369721600654412,4.87613119685415882798283178129e-22
18617,16950.6830706117012796033170034,416.641019216958305331785044468,3.84555480917876407898066221778e-21
18618,16952.2848588075638542705951245,189.888174524081288347314490685,8.70451232079857416634416809906e-23
18619,16953.084360216348579651617637,5.49058636366601873709459533911,1.3264197476403891938301354203e-22
18620,16953.3124252376982429608640432,4.8551075526902620085263990691,4.23453001069918218952426953485e-22
18621,16954.309380240509910248001289,22.202279801352335959659335413,8.42465162231993225339292601244e-22
18622,16954.9500520308170974884410041,19.4021280039763769254369122622,4.04498654206862395138742442003e-22
18623,16955.7282092297789671191907885,26.1321478313589021415078566969,8.57588424478603184355220653751e-22
18624,16956.5155212827347645066389828,25.6812753349348629252661639659,9.74650325906482505486824518165e-23
18625,16957.2072440678369628729173521,25.6334955378282749514389999705,6.78440573339906009402490466697e-22
18626,16957.7612408941920856704216012,71.2816705062751739965295166207,1.28911820286989827176417392546e-21
18627,16959.1129706797351424415962833,192.556795325481447271432621637,1.23023149704747339347383135151e-21
18628,16959.950251601827104287260504,33.7168229217659689852110931859,7.35288593297108690711180470034e-22
18629,16960.3411165295470736216672139,38.4415964538936810945317140982,1.05367535241605030717389540593e-21
18630,16961.5154003122269715408021385,82.5347005136933227176756249746,9.15496283051508597149504462468e-22
18631,16962.1204881139651168714565971,64.5237721153314790172211327535,6.10364802166758512367516655085e-22
18632,16962.9822340445047141442155943,105.695974316689568420299007435,3.807306095473657807093811811e-22
18633,16964.102591310936666651514486,19.529398091535472174159474312,4.98702504001856058334506009711e-23
18634,16964.5409626420154328519957458,11.1861681730169466915844595931,3.96102372023474893132884029728e-22
18635,16965.3710706120191024125603345,12.1235029198199243964027788636,6.09398272515988236819749758233e-23
18636,16965.9528018801283750370392712,11.8820767654081666336514894362,3.35451035669961815149829888513e-23
18637,16966.5929193346539240720250112,33.961649511848717756464087551,6.55596189062466537681551311396e-22
18638,16967.7181736707994370142945495,19.6787746489548810812852141685,4.43725845759483418162814172812e-23
18639,16967.955717777214048929520446,27.4966334438902424785555732265,3.19506507848288763790009224021e-22
18640,16969.6603839647741657339723066,139.629171173612937545705569895,2.02593044536396289519308261581e-21
18641,16970.1134475740831581861909167,87.8292485881263170653734049198,1.47104608477051060457892818693e-21
18642,16971.2196169011809207083763333,66.7938674331871498117554157351,1.43323794053075995464080392275e-21
18643,16972.0379111652980477716723435,7.83552127754835220837663786252,3.8580833960143988372457623348e-22
18644,16972.4645412311185031516839022,4.62815324300215924212339344145,3.43018012528965956368573201273e-23
18645,16973.1021691515852808933338601,9.09834728213962921614192049273,2.29090866449395131260001989941e-22
18646,16973.6508095977172615986396583,35.0027191423997298652509806824,1.31834983045524075751762523703e-22
18647,16975.1728488190920869013977042,35.1439608793598090555246741682,2.46778776914280789747507637521e-22
18648,16975.6010282967544557739034713,19.480325945966399901383395255,4.72276818113849699235437989192e-22
18649,16976.4609085391523379317604399,16.9585461237113567490421926537,1.31593578462144860248927273141e-22
18650,16976.8713326203998250482461893,26.5603807651167827067795607931,2.85130082085593659801599115922e-22
18651,16977.8845813861122522321715453,240.132119903674276265165345194,1.04661493830417702472627365405e-21
18652,16979.0093054354913053256217049,192.293398504105631846083456761,1.19119231841956083323386950397e-21
18653,16979.7689011414509864653513458,88.7614664202793705051573742147,1.81278712015833923186077169534e-21
18654,16980.4804254312542515994727914,86.5832714445708429094828487094,1.3881373978725745477860368324e-21
18655,16981.5066738243349882190805304,41.6001021443579876439589777362,1.0105418513589636557822460112e-21
18656,16982.1420788762717185456346356,19.9269346320826903993477527916,1.91970616442403318250958516143e-22
18657,16982.9281020925423420979566267,10.6676015273738574330361867228,4.31873449959494920083168698995e-22
18658,16983.4583731698988991802756689,11.3874183770771428631299099899,2.39690242558534226384903753431e-22
18659,16984.3868905147770552551308018,7.04983386986808001158174857843,5.37098481963279311522149771302e-23
18660,16984.6775631330344639599459793,10.5209682491761536567758279659,1.17237420637752273693799038326e-22
18661,16985.7726893108260894656925069,242.465251719487384200454095643,1.47398494637611289999516563981e-21
18662,16986.7392115434982193795732993,469.064994823494826819748483686,7.20179628925840489520635048848e-22
18663,16988.0474801731224053760872303,68.9788151980721880922137926804,5.24029742346157390786735778999e-22
18664,16988.5860593104397670426597628,18.5431186175300665250585821583,5.9215332057988245357933677769e-22
18665,16989.1777540283109478667150041,17.1325081972238603177968991091,1.20823455879847809362744579045e-22
18666,16989.7942358916896574716103132,42.448945501838128247703115864,1.23460077331852633044803600299e-21
18667,16990.9972738280508438162686235,40.4043806062652526135095876236,8.31954629996518504147501659964e-22
18668,16991.5574164531225637105328813,24.1621886367548583558060034662,5.54280536603559018282615485903e-22
18669,16992.3481310325410626619344529,29.1671627701171015038364820324,7.55816942040633202311568919155e-22
18670,16993.0477558848780264054692451,37.3142292403706391792532718166,1.16072803317400373399059305974e-21
18671,16993.9416699669673998775259227,38.8112401216152134267056054343,2.74051666688523386748147500247e-22
18672,16994.5794662742871257299364692,43.9513643407279348193074592599,2.54760003871503197573398425215e-22
18673,16995.5270460184692702383650593,30.6677938118172854004268023434,7.51613719554587274933121881754e-22
18674,16995.8955895236049905976933272,49.101863607987888897573951483,7.7802383215289074004318486431e-22
18675,16997.1431712592999273147463741,565.936224461183483784005513951,2.25705827484414435066336871575e-21
18676,16998.4042348420770533066726308,92.7597978393730618020368901954,8.84091495505815674105894075779e-22
18677,16999.0925312329228178035186224,12.3565644458740256967147134971,5.79488554502369774214509001274e-23
18678,16999.633026852539427173510877,4.94685977259162862345575827931,1.3186630655332242641091931662e-22
18679,17000.088704667482588459260622,9.39183496184674313311657281056,5.76191758128789835559208109007e-22
18680,17001.1777356889910628727355002,21.435700015595935086237388405,7.81078577777125855991120930333e-22
18681,17001.8559272309321721646238411,6.16747098843709147650771742439,3.95532439646294825109639879028e-22
18682,17002.156473707714832483138789,11.5286910447700526157163857079,6.60192167130251524410192042348e-22
18683,17003.584696441401867697775481,119.883367367834494714854921558,7.98982441405579794822304426533e-22
18684,17004.2840462164420473569942082,46.7172103345941634261180222034,8.37124195764049495720859950424e-22
18685,17004.7683680374004588769932779,87.827899253306422981553558739,1.41791253946430008480854888478e-21
18686,17006.2749737092118506307299201,53.8924870282909043577301974251,2.24319303620128015887325955952e-22
18687,17006.6760054014735436716445873,31.9612962211842439156814046338,3.31664867014412395721728729918e-22
18688,17007.6163755784591033765498626,36.0775793092183314423073478206,2.01352295142205738320687617321e-22
18689,17008.214689035512491459440383,30.897458014636743022031272719,1.14854608040278448603104326594e-21
18690,17008.9457008753138435153822608,71.7765597953164475759457618696,1.71964840850246889710080976757e-21
18691,17010.1199471347054726807430252,43.9754902203775469914792203992,1.00074219367093893436653812281e-21
18692,17010.7701071946388538435151309,15.7122201054846014669830571179,6.20694708350768482448717642987e-22
18693,17011.5159267433414636325867715,5.43771636538119408216871850853,1.98087156422673369943649862094e-22
18694,17011.9495276454416197035763077,5.18573030779243523284890773232,6.3591521418477046806375940921e-23
18695,17012.4956747596840590858928442,29.1791893578435917628925249628,1.04810234352182708314051223672e-21
18696,17013.5772970410043842641333907,429.021513890487378885839796317,3.74077268172694900010106807614e-22
18697,17014.9353251015541313781252649,176.445708135522889873414145149,1.42180123974417084551483226156e-21
18698,17015.4682485321525890119686332,105.225355645765313069167406277,1.83939279640468357041717780823e-21
18699,17016.5994543603115426128377087,28.840968482522595450024002228,4.2188801663810130411923181335e-22
18700,17017.0323587018033517116801222,19.0429190779601283751157524654,2.19723076713836547118681059308e-22
18701,17018.0543966998745331482860024,8.83017679930372957789287026799,3.14062528376000743542830844764e-22
18702,17018.4499345073885100218449556,7.17163871080561680933359648734,4.48902473866997155520477507371e-22
18703,17019.2124988499960437518542837,25.4929678865327996071093325399,8.99630750821716127519746979694e-22
18704,17019.9971138768712592736976754,58.7685361291478175274904827057,8.43500287415368980254712809089e-22
18705,17020.9020267328448896048573136,102.295572908312250591102317413,1.71557957720635167516710131428e-21
18706,17021.885580008587930317158397,38.0722029178198022475179919175,2.61701893079212735141279907089e-22
18707,17022.3041850327042037369059005,44.2873388118628044290395590762,1.04712445985536863697088994613e-21
18708,17023.5153649239063467534034805,63.5635539276015537278804945208,1.24039488585019942240840894482e-22
18709,17023.9798121827625966263807916,61.995208232349356482189084405,9.17170273556181692586874593588e-22
18710,17024.9778680250993320023060596,181.974947882013146546104382179,2.185627126803701018492203238e-22
18711,17025.9046858483626990183106268,138.076423296636161084559848445,1.15785854261138687650707154902e-21
18712,17026.8329057460790803495768505,47.6131248132579132274941474435,1.89624944904816043332308583536e-22
18713,17027.6284747607598709609699961,7.65888469747202513894546327877,3.51467949192625329202102040512e-22
18714,17028.0861427290173916434777968,4.38125497323485324807833012965,3.86670325513097085738905428638e-22
18715,17028.5952330935540093259594107,13.5407818180403530276138854876,6.55629943800092704952447546136e-22
18716,17029.7529815778779276375144741,40.8711841413638223032067547662,8.11908765963011249404606462531e-22
18717,17030.5011682762115341687641985,9.93464943008734424861959157204,3.8840207568418539069508896072e-22
18718,17030.8158760327645620986321762,15.1402246073723545413082088087,7.00874554041205107938575730279e-22
18719,17031.765069105529125116858077,391.53540075702910607584983895,4.18850084188832891231309041323e-21
18720,17033.5247658292460824659791135,28.4369793693059801147847233178,8.34456651867596078082575186724e-22
18721,17033.7974972833121223563739197,15.3774729726866062235901918495,8.24025201904052723908740222799e-22
18722,17034.6705642579820738103010664,26.5864746961890951283513899031,5.43305951609076378417400158704e-22
18723,17035.424745523583535026002586,8.84470347095559058901858336213,5.24778912143215316710391604485e-22
18724,17035.8239363351173434467691761,11.9524516668105256229720712199,9.49533473618901675038749497509e-23
18725,17036.7577348865858276637007066,80.8272181863701007072306157058,8.21630531892000043631779496435e-22
18726,17037.8878018721194508803445911,36.8627703957625104563799156903,3.61931893509723434147820292235e-22
18727,17038.4520697213347789616446888,18.149835380238123131188532261,6.16244637168328083291107231393e-22
18728,17039.0875409920440779533089395,30.5071799793806705132700698998,7.35558817222017518062793640776e-22
18729,17040.0258295677668871699382581,36.694870507038069254649349525,7.41330682776117891826897259078e-22
18730,17040.5621070628664390412203243,50.526329302676188950091895485,6.15494154923140007998280952762e-22
18731,17041.4415727091183133653783044,237.089203441662860326854901625,2.09025449649885006882620536341e-21
18732,17042.5932005516512586436432279,283.89953729261731477651631814,3.23140505067340402758873139537e-21
18733,17043.5138055927303556481427706,73.1208449520573784579539864,1.80242167239303389699346175949e-21
18734,17044.1107328001800390871144014,45.7881465888401825964611098667,9.36968239887415079770016161415e-22
18735,17044.9319601122932464263567156,56.3615828549523663827983444753,1.02302852410982091106400979165e-21
18736,17046.1057488702563185616349988,1.70156755506468122880161488635,7.28740789531680790284215800191e-23
18737,17046.3453196946777162685191424,0.85386934932776616329091626416,6.85068962181195339509560987558e-23
18738,17046.7880729684992423843174638,4.68607134911822743715484963178,4.04288905480677523937141689722e-22
18739,17047.7855485101208713696928512,43.6723079205315299255740466593,5.72898324829167497647535055112e-22
18740,17048.4192043789983726645829237,113.581479052528056206407643653,5.27668989654738306019353298969e-22
18741,17049.7306076181781770174601072,213.314128619898270169432604491,2.55274736294106573667183407344e-21
18742,17050.4726023168776823132696914,92.7486149308308812356492044075,1.3640848808603026657200436983e-21
18743,17051.1651313303511329128070632,94.4613546896486437776472735879,4.52043990130038866507867200637e-22
18744,17052.054269933028986740683326,119.682210648186855571643534876,8.68467218611370353063808818744e-22
18745,17053.0643098209765839055046658,31.8505829933121201076428137715,2.12847534763234762194818848197e-22
18746,17053.5930994644305476348958666,16.3829921871330709446700677062,2.57725131693169411529769115627e-22
18747,17054.1953421427514510924818537,35.7133990505264311807184449341,6.22378770954388389706386093561e-22
18748,17055.32052508407994491355828,40.6004282218700632513076315467,4.84551505672290618737192135037e-22
18749,17055.892452899688597647498874,32.2432877226572436108086325217,4.68755099558192179911230850591e-23
18750,17056.9088587040167382980009682,16.6878365041606708024979948834,3.40933646985210962493382984019e-22
18751,17057.4320298735079632787725493,8.5795410345271001439940416545,1.2245648376118821923742016219e-22
18752,17057.9253348403192686540654478,22.2115417671046103848287454175,2.7139121599404850620947384148e-22
18753,17058.9483992941156649906788993,135.105295796418711440553682033,1.89591809646585065653858756648e-21
18754,17059.6509059163233247448699934,321.732627365344522234816083625,9.3672349218561928439207841226e-22
18755,17061.0783117031018087696949998,310.131870034672216611905254287,7.26539538483556035496804184886e-22
18756,17062.1201133689544724984469223,2.76399926950562823538660920823,2.46941325586470054440823802562e-22
18757,17062.2862984380388143820169193,2.13404838501661658660740464652,2.0449582633979807449976729341e-22
18758,17063.1841740032564200611409588,11.538076068829020697629650596,2.64808726941049681740248766537e-22
18759,17063.7441354082538862796048673,14.2525543503369179316664823328,4.66391490350618161343878244739e-22
18760,17064.5391139451560420238971457,39.5242576814125573230444874359,1.27287515592421623740645163367e-21
18761,17065.466649676354628068457572,47.055326938218679095578889841,1.41006541980073613920801471524e-21
18762,17066.1607100230951168734070458,45.4444228835980133197841572039,4.10743209142751286939717456341e-22
18763,17066.9389576357475441979046092,66.4856314192670766369385032946,9.23369958131097745487858566126e-22
18764,17067.6612094700291064908407888,138.135880599763240743375480119,1.15051251901232322289941882946e-21
18765,17068.7269940699860097457344037,245.225838461634744292591776241,6.58875410417175807846562930749e-22
18766,17069.8224110734687057806251555,29.3616293567140296199130830606,6.06557869718469228068799066089e-22
18767,17070.2985736178744357046818931,8.01177407918054266412758419492,1.34189478181802668523729808911e-22
18768,17070.6318486879223002137602323,19.4295466716891633907921357497,4.49994249449819761024904802813e-22
18769,17072.4339600076212251252135514,6.10107951561135155547902580648,3.27813399041629511032365075434e-24
18770,17072.6250301937130498047157826,4.19085467511763597291564219465,2.14439383188188191060612652979e-22
18771,17073.5012804910705231407987181,18.8987867465150289137141501241,9.74127621643453362902310074498e-23
18772,17074.2536135352912369218090022,12.239351733054780607894393683,1.72298890997031945694420531833e-22
18773,17074.852141010539345521653867,12.5874906939822036165032484861,4.81897898129218212730728087157e-22
18774,17075.5256248282951759016455193,28.6314121330476801980067001306,4.4117030701152961639810788259e-22
18775,17076.259941404105734484315692,108.894403680092642775969836669,1.13939484111792479183296669593e-22
18776,17077.2981736700252401894168746,386.944397266261752392244191432,3.3302051502509676156938724419e-21
18777,17078.3315561888482414994934946,354.877440344411938527468835037,2.62871389156663643028694813053e-21
18778,17079.424990260043600078850443,38.4122417057018846839778556567,2.94224140145785457882750172943e-22
18779,17079.8510900228795932617226817,22.4323822600006421694602182114,9.70363010607014609448477632444e-23
18780,17080.7508338894509289593371935,23.0656524194668173773107610766,8.69859884176171940247518563612e-22
18781,17081.3600652142635273163644771,19.7918614912832143338135531982,2.65804428431102043954099809989e-22
18782,17082.3395062089579231239277575,2.6280620724519630023853494402,1.69616875439648672069440858668e-22
18783,17082.51299200262031655972798,3.08112648927111509304790537658,1.77492197693185015554565014178e-23
18784,17083.6393344687008915480402996,134.290881623151213880334433088,1.94125787114139661252684396793e-21
18785,17084.8591564412739267238683258,24.2248883569229677134516906304,1.98144950583133364123115816336e-22
18786,17085.2916639447872849206092886,11.1173627780814011318465230334,4.99735108634470863509610756511e-22
18787,17085.8735558079929642171252377,25.1887636487445773910091280818,1.04539179847410534848934265761e-21
18788,17086.5804455675029981547938108,135.519641750752447592376622676,4.44848499206015625467292970425e-22
18789,17087.9166890439159157000672406,283.004446786606199840823134008,5.00506595835050479139240186516e-22
18790,17088.6969045746152547231238338,128.304594651592160307037160973,1.95217955545386582314522784113e-21
18791,17089.6125694298629061565066843,40.6631878500403745871730516475,8.42560066623492899789172288066e-22
18792,17090.2184520876234927905909724,21.5797507040968463012812578607,8.62838105040911906325442257257e-22
18793,17090.9127937779139124929449236,27.6787460352684829892431015835,5.48261495223092395047495864389e-22
18794,17091.8798306306928559573671735,13.7062675780685006719366930432,4.99209027012123992563657376407e-23
18795,17092.4013843163305766283179538,9.23330027758769681586343606471,5.17532712359314857685010002605e-22
18796,17093.1020571226674934186810155,14.2811097137264517084800619113,1.53141230412473371195112581304e-22
18797,17093.6576869418385914339675893,39.4794526436594366731219057124,1.13025789247596063020757998703e-21
18798,17094.6659430689205299217536124,294.392199308097318984139538493,3.85281656604807858514948702048e-22
18799,17095.7675958417350680187716921,372.832854523821378330276935741,2.28996910604853629625350371855e-21
18800,17096.7500123017457749639331321,117.878787702157982890045150218,2.10453693379714946632023657474e-21
18801,17097.4806831532906291083676896,40.9689263788568253715065637151,8.39258865712239480723420492375e-22
18802,17098.2239957067265777644624338,14.9848217181592526327131762518,7.3012182934698376542384325694e-22
18803,17098.6960684331707355890771767,18.1138657225591458472747381874,3.5035121350874229430169646809e-22
18804,17099.5654877846702824165422394,68.7052520379786899461157170518,1.58128539464264671946453924513e-21
18805,17100.5128208964802460019103113,86.3719471687496204390630522326,1.77181052018452905917264263896e-21
18806,17101.6317447593467664285235028,4.32919119329050861485752754272,1.38710791537887713956437925991e-22
18807,17101.9215444084116174268634506,2.15463444259072879375574413082,1.61764490033916145841266570734e-22
18808,17102.3613729372567822310070973,11.0845442686658220887931785119,1.95189959594900082947937374336e-22
18809,17103.624349752076115712027034,79.5941190160223107640751791895,1.30776133018023020399058238743e-21
18810,17104.2675076407027189735261973,65.0439815912862758757339882049,3.61861408998950253944299102742e-22
18811,17104.9471656777866427365151517,173.310302502973205961392396811,5.34173867858439884588682551264e-22
18812,17106.1786142439473652192652733,286.706940062858195356980432894,1.20698595444661053767103512157e-21
18813,17106.952197909621269906163845,173.216686525400735905961274575,2.51056315833583845450717277746e-21
18814,17108.2727004092248538801088881,0.615651078796067800685093768456,1.33887524328390227838102745396e-22
18815,17108.372024749035083441757534,0.488677338664134966934467920744,3.05615720288472928932700018036e-23
18816,17109.1565632019688731171153394,6.67877168734774759065688855762,2.79024241508040112448905344862e-22
18817,17109.7293268597897297260392826,12.317646218562795819655691134,7.26101316511148149137450662145e-22
18818,17110.512159620450489201393776,50.6783747986698228883562742881,6.53573144095612541660493591663e-23
18819,17111.5286330594460158353284299,84.9839944784520326574510500088,1.77518113041874152236351933198e-21
18820,17112.2715791649489681362178676,71.8945977052577555094397837863,1.2476833770840718161113286887e-21
18821,17112.9670923789680985782820804,130.357700113919003629791986154,1.53514198708824918444267180696e-21
18822,17114.0898232333676559328750878,137.196065769683979520765580146,1.58133253087531574543914222769e-21
18823,17114.7665668182445829243026135,92.1487567007862255851284226779,1.5825009527468106273529547599e-21
18824,17115.6063634481524561259751385,101.525126607933059888467518739,1.17246706508633384685450263244e-21
18825,17116.5396938418278929036525794,45.9210496964118167258652188084,8.18631650193274736779718885048e-22
18826,17117.1521431498514243635354761,29.3905657814291108154918245638,1.10206165993180495206584689957e-21
18827,17117.8360701310460202916009634,53.1292907346405067154557530024,9.48500046549583704910701539671e-22
18828,17118.9572498746078750147141385,32.6623993820364299536339070228,1.04169528899636254335151819494e-21
18829,17119.5661865074984126148151843,13.6838192699776456748477324344,3.54036381501054973223709816577e-22
18830,17120.1759332717128252997325175,17.4858047976225418180900306091,5.48540276133125611780757954922e-22
18831,17121.0944697090798332326721818,12.9247758098224384805763194373,4.9566227310711607762493147325e-22
